Raman Shift (cm-1),Fitted Intensity
1114.583984,0.07824375837495105
1116.300781,0.07795107488179537
1118.017578,0.07767251764736283
1119.734375,0.0774079047620234
1121.449219,0.07715734243330064
1123.166016,0.07692009890933411
1124.880859,0.07669656316407357
1126.595703,0.0764863161413239
1128.310547,0.07628922606562315
1130.025391,0.07610517007420792
1131.738281,0.07593422180801356
1133.451172,0.07577605895703537
1135.164062,0.07563058495523373
1136.876953,0.07549771104321437
1138.589844,0.07537735670472451
1140.302734,0.07526944921488735
1142.013672,0.07517402522034315
1143.724609,0.07509089732867537
1145.435547,0.07502001541112222
1147.146484,0.07496133676408501
1148.855469,0.0749148718348669
1150.566406,0.07488048588826442
1152.275391,0.07485823576315956
1153.984375,0.0748480605537705
1155.693359,0.07484995223764881
1157.402344,0.07486390951497757
1159.109375,0.07488990105696236
1160.816406,0.07492794779934667
1162.525391,0.07497813242231369
1164.230469,0.07504028692971908
1165.9375,0.07511463545263594
1167.644531,0.07520115145911119
1169.349609,0.07529975914168185
1171.054688,0.0754106009537373
1172.759766,0.0755337334907693
1174.464844,0.07566921990237846
1176.169922,0.07581712964463741
1177.873047,0.07597734763816771
1179.576172,0.07615011811985056
1181.28125,0.07633574932000287
1182.982422,0.07653367625328655
1184.685547,0.07674465980373793
1186.388672,0.07696858769973652
1188.089844,0.07720529479823982
1189.791016,0.07745515070706946
1191.492188,0.07771828224131781
1193.193359,0.07799482264933637
1194.892578,0.07828457146280524
1196.59375,0.07858834118665939
1198.292969,0.07890558746945014
1199.992188,0.07923681092281612
1201.691406,0.07958217792573627
1203.390625,0.07994186235928441
1205.087891,0.08031560598583197
1206.785156,0.08070400050050325
1208.482422,0.0811072401689222
1210.179688,0.08152552566406412
1211.876953,0.08195906477002042
1213.574219,0.08240807324394152
1215.269531,0.0828722292357073
1216.964844,0.08335227003661184
1218.660156,0.08384843141441634
1220.355469,0.08436095765361605
1222.050781,0.0848900992523072
1223.744141,0.08543547655471811
1225.4375,0.08599795396051209
1227.130859,0.08657780431625539
1228.824219,0.08717530796880515
1230.517578,0.08779075166156743
1232.210938,0.08842443102110006
1233.902344,0.0890758846104854
1235.59375,0.08974614172321993
1237.285156,0.0904355183122321
1238.976562,0.09114433757063961
1240.667969,0.09187293028240462
1242.357422,0.09262075675500371
1244.046875,0.09338899034198922
1245.736328,0.09417798089573476
1247.425781,0.09498808482276692
1249.115234,0.0958196648745385
1250.802734,0.09667209059525264
1252.492188,0.09754770990928455
1254.179688,0.09844487659469027
1255.867188,0.09936497448204076
1257.554688,0.10030839231425624
1259.240234,0.1012743893908884
1260.927734,0.10226560184673288
1262.613281,0.10328013383741812
1264.298828,0.10431951978518364
1265.984375,0.1053841628896225
1267.667969,0.10647318921792358
1269.353516,0.10758952969994198
1271.037109,0.10873099988212903
1272.720703,0.10989928070135452
1274.404297,0.11109477015570414
1276.087891,0.11231786314213944
1277.771484,0.1135689487593263
1279.453125,0.11484691112453783
1281.134766,0.11615355867626717
1282.816406,0.11748925527816778
1284.498047,0.11885435592222794
1286.179688,0.12024920007904717
1287.859375,0.12167243956710722
1289.541016,0.12312769316678934
1291.220703,0.12461186631423835
1292.900391,0.12612689812971528
1294.580078,0.1276730270042038
1296.257812,0.12924861406526703
1297.9375,0.13085751030507797
1299.615234,0.13249612027354474
1301.292969,0.13416640893095094
1302.970703,0.13586844430182385
1304.646484,0.13760021624930383
1306.324219,0.13936573964349921
1308.0,0.14116082695711987
1309.675781,0.14298738433532646
1311.351562,0.14484521895856733
1313.027344,0.1467340732424916
1314.703125,0.14865361541173058
1316.376953,0.15060115137364263
1318.050781,0.15257841570581004
1319.724609,0.15458483767039044
1321.398438,0.15661975630569142
1323.072266,0.15868241003458053
1324.744141,0.1607694850662372
1326.417969,0.1628848886618501
1328.089844,0.16502260379773354
1329.761719,0.1671838856093568
1331.433594,0.16936741195880553
1333.103516,0.1715691450919737
1334.775391,0.17379265125952875
1336.445312,0.17603101490226303
1338.115234,0.1782849651187568
1339.785156,0.18055249448559485
1341.455078,0.1828314476922363
1343.123047,0.18511683730027792
1344.791016,0.18740887025801392
1346.460938,0.18970763021706416
1348.128906,0.1920049759339676
1349.794922,0.1942979972612713
1351.462891,0.19658900704950655
1353.128906,0.19886943431488038
1354.796875,0.20114127536294582
1356.462891,0.2033957237519706
1358.128906,0.20563183412969266
1359.792969,0.2078432959244422
1361.458984,0.21003145843933219
1363.123047,0.21218726296920407
1364.789062,0.21431174510538128
1366.453125,0.21639584129144404
1368.115234,0.21843555585694707
1369.779297,0.22043152066106575
