Raman Shift (cm-1),Processed Intensity
1817.404297,0.10707506658421677
1818.974609,0.10675649168808576
1820.542969,0.10636338079340762
1822.113281,0.10661402503726519
1823.681641,0.10976664232055541
1825.25,0.11006463515159241
1826.818359,0.11198399479446033
1828.386719,0.11487569829859257
1829.955078,0.11418991312016276
1831.521484,0.1123489900793166
1833.087891,0.11065113441662755
1834.654297,0.11267596869087301
1836.220703,0.11055655710507967
1837.787109,0.10967651738447257
1839.353516,0.11047852458143763
1840.917969,0.10936583076782115
1842.482422,0.1087860450591641
1844.048828,0.11022374018179074
1845.611328,0.10876239025983786
1847.175781,0.10807049726300298
1848.740234,0.10751854444824069
1850.302734,0.10711237566000001
1851.867188,0.10589996707834831
1853.429688,0.10509051616210902
1854.992188,0.10263939667197304
1856.554688,0.1004813733302055
1858.115234,0.0988119526779677
1859.677734,0.09734577763805521
1861.238281,0.09562850646484818
1862.798828,0.09526821962499471
1864.359375,0.0944178296911157
1865.919922,0.09483365786455032
1867.480469,0.0935332124235806
1869.039062,0.09288799059600697
1870.597656,0.09021315180736272
1872.158203,0.0868439684788141
1873.716797,0.08246894082324584
1875.273438,0.0804268024017685
1876.832031,0.07816690430172712
1878.390625,0.07809038952671353
1879.947266,0.07752481748762272
1881.503906,0.07704024527319801
1883.060547,0.07241201770755991
1884.617188,0.06895548161266896
1886.173828,0.06591144268701932
1887.728516,0.06249708689098073
1889.285156,0.060952664398278324
1890.839844,0.062296952691439096
1892.394531,0.062400829508149944
1893.949219,0.06413407931965802
1895.501953,0.06549900425051165
1897.056641,0.06547775807762228
1898.609375,0.062334685145960515
1900.162109,0.058128711651592564
1901.716797,0.05749850071160818
1903.267578,0.05327234054249617
1904.820312,0.053768429060167516
1906.373047,0.05434828006941367
1907.923828,0.05515404628419163
1909.474609,0.05555185672783249
1911.025391,0.0558880569936797
1912.576172,0.054572649825355375
1914.126953,0.053221492073419446
1915.677734,0.052046013166354745
1917.226562,0.053150510645957195
1918.775391,0.05050880422149427
1920.324219,0.051485583548317754
1921.873047,0.05227424024461793
1923.421875,0.05128871671420399
1924.970703,0.051923294791868045
1926.517578,0.05164209020327054
1928.066406,0.05133935867724399
1929.613281,0.05193234985706245
1931.160156,0.05207040979917422
1932.705078,0.052578823362101214
1934.251953,0.05214150201385254
1935.798828,0.05161872817571235
1937.34375,0.0513925422944171
1938.888672,0.05272172071212782
1940.433594,0.058269939566842725
1941.978516,0.05991477475586848
1943.523438,0.062323931523288384
1945.066406,0.06446166594335227
1946.609375,0.06586677629657202
1948.154297,0.06718596378135216
1949.697266,0.06755044828104263
1951.240234,0.06736185559602614
1952.78125,0.06805834812372924
1954.324219,0.06874758633541858
1955.865234,0.06913389686475158
1957.40625,0.06750122584841164
1958.947266,0.06924630531731281
1960.488281,0.07068725344466517
1962.029297,0.0757071969887388
1963.570312,0.07792899122650608
1965.109375,0.08080600108676426
1966.648438,0.08567767429239782
1968.1875,0.08983063466096582
1969.726562,0.09060867450544875
1971.265625,0.09166115850826166
1972.804688,0.0934472849950893
1974.341797,0.09545531414451285
1975.878906,0.09853578692439605
1977.417969,0.10228780858914871
1978.955078,0.10423097926748329
1980.490234,0.10661615959108678
1982.027344,0.11134070448400511
1983.5625,0.11430966796677537
1985.099609,0.11735805199369914
1986.634766,0.12180952749818182
1988.169922,0.1278741041595084
1989.705078,0.1337038670750013
1991.238281,0.14168614052787323
1992.773438,0.14845278019488473
1994.306641,0.15481507533752953
1995.841797,0.16056673644120195
1997.375,0.16546992322127008
1998.90625,0.16930207984992757
