Raman Shift (cm-1),Fitted Intensity
874.9140936165568,0.4937941120719797
877.5796645221853,0.4925879722757218
880.2444426389957,0.49108463964785076
882.9084283206321,0.48922635346629767
885.5716219205024,0.48697695179691636
888.2340237918252,0.484320247478735
890.8956342876045,0.4812576288116736
893.5564537606224,0.4778052287893192
896.2164825634645,0.4739909149270553
898.8757210485091,0.4698512799571439
901.566194253428,0.4653739384216042
904.2238436478765,0.46071158484969477
906.88070378462,0.45585896164755085
909.5047788508018,0.4509221543122425
912.1600710251078,0.4458226015457559
914.8145749914547,0.44065779124237464
917.4682911007549,0.4354606349834095
920.1212197037094,0.43025830557365147
922.7733611508156,0.4250719894040265
925.4247157923564,0.4199169358630072
928.0752839784072,0.4148027619102407
930.725066058847,0.4097339657947771
933.3740623833291,0.40471060258718666
936.0222733013143,0.3997290756236303
938.669699162052,0.3947830019659604
941.3163403145809,0.38986411639465246
943.9621971077358,0.38496318722036166
946.607269890148,0.3800709285671688
949.2515590102339,0.37517890857014863
951.8950648162136,0.37028047306033574
