Raman Shift (cm-1),Fitted Intensity
414.1664526,0.3126280275124675
417.004612,0.3233958716839502
419.8081231,0.33428369588109275
422.6107791,0.3454092419111957
425.4463319,0.3569002743538838
428.2472686,0.3684711958729144
431.081082,0.3803869746296248
433.880301,0.3923485563556292
436.7123768,0.40462674713874225
439.5098795,0.4169101819186414
442.3402193,0.4294735324715434
445.1360074,0.44199468538198766
447.930944,0.4545976814827817
450.7586878,0.46740841461081484
453.5519121,0.4800926865060516
456.3779239,0.49292439784757935
459.1694375,0.5055647775101337
461.9937188,0.5182826591518501
464.7835234,0.5307382240998589
467.572479,0.5430450836451507
470.3941727,0.555308143815807
473.1814217,0.5671939561613318
476.0013889,0.5789457330752938
478.7869326,0.5902404084276901
481.6051749,0.6013057405202431
484.389015,0.6118344749265784
487.172009,0.6219175091421629
489.987672,0.6316248713160876
492.7689647,0.6406836538969831
495.5829066,0.6492712049678928
498.3624996,0.6571446864115104
501.1412484,0.664374164999713
503.952617,0.6710013576839635
506.7296684,0.6768383091051261
509.5058768,0.681941675393598
512.3146755,0.6863365629695526
515.0891888,0.6898997018034144
517.8962728,0.6927025426248988
520.6690926,0.6946688508509702
523.4410713,0.6958321764208528
526.2455913,0.6961923048726141
529.0158788,0.6957460479355473
531.7853264,0.6945128907108483
534.5872859,0.6924793940943003
537.3550446,0.689714431361842
540.1219644,0.6862234300165102
542.921367,0.681981402763692
545.6866003,0.6771236065673828
548.4509959,0.6716416414496564
551.247845,0.6655007508311821
554.0105563,0.6588926527450256
556.8057017,0.651707417862651
559.5667303,0.6441672438120783
562.3269232,0.6362421877906314
565.0862807,0.6279866917673682
567.8780334,0.6193522218978811
570.6357112,0.6106014144773863
573.3925548,0.6016898537277222
576.1817645,0.5925652639656789
578.9369307,0.5835016991383408
581.6912639,0.5744463546538823
584.477934,0.5653454835566085
587.230592,0.556468631912017
589.9824182,0.5477572876592155
592.7665522,0.539158563798409
595.5167055,0.5309230486666685
598.2660281,0.5229895384767399
601.0145202,0.5153975232503526
603.7952815,0.5080987737356735
606.5421038,0.5013002326909713
609.2880969,0.49494195387605017
612.0663302,0.488981553625763
614.8106557,0.48358313381747087
617.5541531,0.4786910991932285
620.2968227,0.4743199251853039
623.0716941,0.47043736483480625
625.8126992,0.4671429408466396
628.5528776,0.46439054118373835
631.2922298,0.4621799040611602
634.0637453,0.4604903620199188
636.801436,0.45935487209840986
639.5383015,0.4587395795666371
642.3073016,0.4586325183471499
645.042508,0.4590193456634179
647.7768903,0.45987615040157664
650.5104489,0.46118060291474317
653.2431843,0.4629078334519997
656.0080063,0.465058484589731
658.7390862,0.46755165347773503
661.4693439,0.47037925034345884
664.1987798,0.4735081686744848
666.9602641,0.4769461828832994
669.6880476,0.4805751795775469
672.4150104,0.48439763503098865
675.1411529,0.4883758783460023
677.8993056,0.49252167082074366
680.6237986,0.49669758336696934
683.3474724,0.5009141246103244
686.0703274,0.5051335111973945
688.7923639,0.5093187192463077
691.546363,0.5134828331080906
694.2667538,0.5174918954600763
696.9863272,0.5213633353560954
699.7050836,0.5250667072850947
702.4230234,0.5285741472679665
705.1728784,0.531898936644124
707.8891761,0.5349402481929397
710.6046584,0.5377214705164138
713.3193255,0.540229368760876
716.0331778,0.5424555682816726
718.7462157,0.5443971460361
721.491112,0.5460756425195825
724.2025123,0.5474614453660869
726.9130993,0.5485945665522253
729.6228734,0.5495027921762938
732.3318349,0.5502251801148301
735.0399841,0.5508144935058775
737.7799351,0.5513466394345001
740.4864512,0.5519002618704172
743.1921562,0.5525971349990935
745.8970505,0.5535800564983391
748.6011343,0.5550187229564565
751.3044081,0.5571016101861228
754.0394272,0.5600565682401608
756.7410723,0.5639637031716201
759.4419084,0.568911624054244
762.141936,0.5748103506640744
