Raman Shift (cm-1),Processed Intensity
1833.087891,0.009837321188858326
1834.654297,0.00769875729966704
1836.220703,0.006795303190360097
1837.787109,0.007278307501907879
1839.353516,0.008591344213717
1840.917969,0.008580554328361144
1842.482422,0.00826981221870177
1844.048828,0.008472848590660472
1845.611328,0.007139737014797854
1847.175781,0.0075565862624682
1848.740234,0.008940247684372987
1850.302734,0.00791249412404809
1851.867188,0.01082355736965991
1853.429688,0.008108653844101962
1854.992188,0.008850506006999541
1856.554688,0.00932244156496639
1858.115234,0.010052751564734334
1859.677734,0.010603723733132705
1861.238281,0.009011427394613095
1862.798828,0.009701450463452855
1864.359375,0.010136440348941825
1865.919922,0.010346476197941195
1867.480469,0.009273155114289264
1869.039062,0.010317904772873735
1870.597656,0.009927903951116436
1872.158203,0.009433540317345624
1873.716797,0.01002994195487899
1875.273438,0.011097325504754394
1876.832031,0.010441294069024694
1878.390625,0.010770754762648159
1879.947266,0.011435113358859906
1881.503906,0.011389574239868654
1883.060547,0.01020955098560866
1884.617188,0.010394454553452491
1886.173828,0.011520806441450752
1887.728516,0.009723699687560122
1889.285156,0.012142607382161639
1890.839844,0.010545558692818117
1892.394531,0.010648415780963611
1893.949219,0.010480033031675183
1895.501953,0.009721504580833571
1897.056641,0.012227650034765935
1898.609375,0.011169202426638321
1900.162109,0.011524203546602375
1901.716797,0.01104605141714125
1903.267578,0.010402268068855226
1904.820312,0.01068694371282748
1906.373047,0.01132314153735592
1907.923828,0.011049444637429608
1909.474609,0.011507229230232997
1911.025391,0.01111564372036504
1912.576172,0.012520398609620537
1914.126953,0.012239222585093723
1915.677734,0.010986156441665444
1917.226562,0.010343121680054714
1918.775391,0.010538946740451754
1920.324219,0.01213743346509437
1921.873047,0.012718368086186442
1923.421875,0.011077984850573274
1924.970703,0.01099274055261724
1926.517578,0.011534044911822272
1928.066406,0.008039330289788397
1929.613281,0.008995924177475308
1931.160156,0.007912072192495114
1932.705078,0.006661968267135273
1934.251953,0.007701410897911995
1935.798828,0.007233150228917865
1937.34375,0.008658664077744058
1938.888672,0.007065188692566126
1940.433594,0.0057479642364615295
1941.978516,0.005989656696512915
1943.523438,0.008142462752776053
1945.066406,0.0062200714816055816
1946.609375,0.007644732784098172
1948.154297,0.007055419569886416
1949.697266,0.008424158838587176
1951.240234,0.00826707293080037
1952.78125,0.008004963578029795
1954.324219,0.00678179192145945
1955.865234,0.006768554596399647
1957.40625,0.008945324866332186
1958.947266,0.008906521107810062
1960.488281,0.00810477864070902
1962.029297,0.008437852232381577
1963.570312,0.008421248759962032
1965.109375,0.007947355960843248
1966.648438,0.00825682984405733
1968.1875,0.010300058291097893
1969.726562,0.009036593909802977
1971.265625,0.010288629068163193
1972.804688,0.010547160141028526
1974.341797,0.010056680211450474
1975.878906,0.011071406062057325
1977.417969,0.010831434029032258
1978.955078,0.012649502431292441
1980.490234,0.010772244835920557
1982.027344,0.01139884421682523
1983.5625,0.013455700092378663
1985.099609,0.013074724835005934
1986.634766,0.014170283001891701
1988.169922,0.01287246984764038
1989.705078,0.014388418920952982
1991.238281,0.01301818652455644
1992.773438,0.01287993258411294
1994.306641,0.014296724994602583
1995.841797,0.01328745239066878
1997.375,0.015094698985123027
1998.90625,0.014723816495766097
