Raman Shift (cm-1),Processed Intensity
2000.0374332141073,0.42749080763443176
2002.3506437348333,0.4167386458509829
2004.6632172108002,0.42484750509226543
2006.975153905125,0.41834767731603223
2009.2864540807896,0.42842688942583707
2011.5971180006236,0.424810271321588
2013.907145927311,0.41616954900687647
2016.2165381233972,0.39748428577750455
2018.5252948512825,0.39385680284985486
2020.833416373218,0.4125896099227037
2023.1409029513125,0.4161053500658795
2025.4477548475334,0.43072342558656507
2027.7539723236987,0.39422058667436866
2030.0595556414846,0.4027462653613038
2032.3645050624255,0.35969466992643095
2034.6688208479136,0.41887445083907365
2036.972503259196,0.41628394885332937
2039.2755525573666,0.37930751217665315
2041.5779690033887,0.40957143784377653
2043.8797528580799,0.45321990869707107
2046.1809043821086,0.4363152689405078
2048.4814238360086,0.41043135414543885
2050.7813114801575,0.43976921657451623
2053.0805675748015,0.4239196858320447
2055.379192380042,0.4158258137047104
2057.6771861558336,0.40407748728667625
2059.974549161994,0.4364451635298918
2062.2712816581916,0.3951762658799076
2064.5673839039555,0.3901123888062906
2066.862856158674,0.44224820437182233
2069.157698681589,0.4400686767443735
2071.451911731805,0.42023839747487096
2073.745495568277,0.3841266053637331
2076.038450449829,0.42712205637190714
2078.3307766351354,0.419301362509731
2080.6224743827297,0.3746609792190003
2082.913543951003,0.384177743300781
2085.2039855982075,0.38395491792082403
2087.493799582455,0.42343644631963806
2089.7829861617065,0.379697156878322
2092.0715455937934,0.40335086160112416
2094.3594781364045,0.35047773935105336
2096.618893845858,0.37883744202186526
2098.9055810191603,0.38574782912657085
2101.1916420720554,0.39478532371863445
2103.4770772616685,0.43470348967365213
2105.7618868449754,0.38029512807490645
2108.0460710788248,0.42674964707645735
2110.3296302199124,0.40382784594878124
2112.612564524803,0.4361284273322633
2114.8948742499124,0.3786666238585232
2117.176559651518,0.39011940971051756
2119.457620985766,0.4106976964620303
2121.738058508654,0.4162120186680434
2124.017872476041,0.37030209956768434
2126.2970631436438,0.3895034791473008
2128.5756307670454,0.3937930950970489
2130.825799536793,0.38560110254017227
2133.1031294283057,0.4087505319959591
2135.379837038403,0.3973628298520889
2137.655922622118,0.42202872333393965
2139.931386434324,0.3751886894386737
2142.2062287297704,0.40639159354273807
2144.480449763065,0.41644534533609434
2146.7540497886694,0.39393983087383827
2149.027029060915,0.3977513713525129
2151.299387833984,0.3737198781176536
2153.5434259683934,0.4125141761927114
2155.814552064472,0.37737230385792586
2158.085058420016,0.40460360069662427
2160.3549452886655,0.39425530045145
2162.6242129239145,0.39455426423350143
2164.8928615791265,0.40397916198691414
2167.1608915075158,0.4143147174119915
2169.4283029621693,0.42784297890605916
2171.6950961960356,0.4372614809415683
2173.933638899318,0.4192900647373773
2176.1992039814722,0.39067064888206293
2178.4641515977673,0.4229032420533097
2180.728482000588,0.41207956399064033
2182.9921954422025,0.43213731430819763
2185.25529217473,0.40350983523890965
2187.517772450148,0.44075490898438946
2189.7796365203067,0.40755947007815385
2192.0133121493745,0.3784664484359172
2194.2739520710493,0.4278765921556754
2196.533976539111,0.4139966371609692
2198.79338580486,0.41365485046541867
2201.052180119459,0.39779344085488183
2203.310359733936,0.3950138355398631
